Dust off the clubs and come out this week! Golf season has arrived! https://t.co/qWqQByxzmn,FALSE,1,NA,2019-04-09T23:46:52Z,FALSE,NA,1115763037917601793,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DogwoodHillsOH,3,FALSE,FALSE,NA,NA
"@ChatByCC @realDonaldTrump He plays more golf than he works honey, but good try Jacob.",FALSE,0,ChatByCC,2019-04-09T23:46:33Z,FALSE,1115695283818717184,1115762956636172288,732980827,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kristineduker,0,FALSE,FALSE,NA,NA
@realDonaldTrump Is Camp David not good enough for you? It’s secure that’s why Real Presidents use it to work not a golf course!!!!,FALSE,0,realDonaldTrump,2019-04-09T23:46:32Z,FALSE,1115694726815068161,1115762952924217344,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Gaildenobrega1,0,FALSE,FALSE,NA,NA
"@dmiller1856 I suck at predicting golf, actually.",FALSE,0,dmiller1856,2019-04-09T23:46:28Z,FALSE,1115762239984816129,1115762938198024192,22095926,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",joshdub_,0,FALSE,FALSE,NA,NA
#WilkesMGOLF Scores Home Victory Over Rival King’s https://t.co/zSYZ9JtKsb,FALSE,2,NA,2019-04-09T23:46:28Z,FALSE,NA,1115762937963188224,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",WilkesColonels,0,FALSE,FALSE,NA,NA
Check out my friend @jonfhardesty on a great podcast! Jon is an amazing golf coach! #golf #kygolf #kykicksass… https://t.co/QEJkGZmIRh,FALSE,1,NA,2019-04-09T23:46:00Z,TRUE,NA,1115762819335696384,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hollieho,0,FALSE,FALSE,NA,NA
@ChatByCC @realDonaldTrump The 53% actually represents the time he golfs. Hard work cheating on the golf course.,FALSE,4,ChatByCC,2019-04-09T23:46:00Z,FALSE,1115695283818717184,1115762818362630144,732980827,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSMS247,0,FALSE,FALSE,NA,NA
Lady Buffs Finish 4th at WT Desert Invite https://t.co/hg8QKUfyPQ,FALSE,3,NA,2019-04-09T23:45:59Z,FALSE,NA,1115762814092812288,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LadyBuffGolf,0,FALSE,FALSE,NA,NA
Lady Buffs Finish 4th at WT Desert Invite https://t.co/Y7W0eVccv0,FALSE,0,NA,2019-04-09T23:45:47Z,FALSE,NA,1115762762385223681,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",wtathletics,1,FALSE,FALSE,NA,NA
"@BU_Womens_Golf shaves six strokes, climb three spots at @ocustars Susie  Maxwell Berning Classic… https://t.co/IA3FMxQypv",FALSE,0,BU_Womens_Golf,2019-04-09T23:45:38Z,TRUE,NA,1115762726276599808,487979075,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BUBruins,1,FALSE,FALSE,NA,NA
"Excited to re-post this oral history project by students put together, with veteran golf journalists talking about… https://t.co/exZINYTHcK",FALSE,1,NA,2019-04-09T23:45:26Z,TRUE,NA,1115762674133086213,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",John_P_Carvalho,1,FALSE,FALSE,NA,NA
MGOLF: Senior Andrew Milisits shot a season-best 79 and was the individual medalist on Tuesday as the men’s golf te… https://t.co/UrjH0UENYf,FALSE,3,NA,2019-04-09T23:45:24Z,TRUE,NA,1115762667157954561,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",RoyalAthletics,1,FALSE,FALSE,NA,NA
"Keeping tabs on the rain impacting Augusta National ahead of The Masters 
https://t.co/diVlhjB3og",FALSE,10,NA,2019-04-09T23:45:03Z,FALSE,NA,1115762581669654528,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",SInow,2,FALSE,FALSE,NA,NA
@Cowboy81Dw Neither... golf course!,FALSE,0,Cowboy81Dw,2019-04-09T23:44:59Z,FALSE,1115759694314975238,1115762564556836869,2355785226,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",terry_ruckman,0,FALSE,FALSE,NA,NA
"Good luck tomorrow to
Varsity golf vs Lenape @ Farmstead
Varsity baseball @ Lenape
Varsity girls lax @ Whipanny Par… https://t.co/iT5lmVddiw",FALSE,1,NA,2019-04-09T23:44:46Z,TRUE,NA,1115762508739108864,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jthsfans2019,0,FALSE,FALSE,NA,NA
Bulldog Women's Golf Finishes Seventh As NC4K Collegiate Classic Wraps Up https://t.co/yVRRLxgZdA,FALSE,4,NA,2019-04-09T23:44:45Z,FALSE,NA,1115762505475923968,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",ferrisathletics,0,FALSE,FALSE,NA,NA
There is NOTHING he won’t lie about.  https://t.co/ML6ZxgI4i6,FALSE,0,NA,2019-04-09T23:44:39Z,FALSE,NA,1115762480037470210,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ckloote,0,FALSE,FALSE,NA,NA
"After the next and hopefully our last snowfall of the season, turn your attention to this year's HBF Golf Classic.… https://t.co/ADo3NHaoGi",FALSE,3,NA,2019-04-09T23:44:13Z,TRUE,NA,1115762368347353088,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JLC2424,2,FALSE,FALSE,NA,NA
"""Don't tell Dad, but I got the golf cart stuck in the mud"" -Mom",FALSE,1,NA,2019-04-09T23:44:12Z,FALSE,NA,1115762367349043201,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Whitney_Lyn721,0,FALSE,FALSE,NA,NA
Augusta-style pimento cheese delivered to you? Yep. @TheMasters https://t.co/2bEOLFDsMx,FALSE,1,NA,2019-04-09T23:44:11Z,FALSE,NA,1115762361086951425,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RHulslander,0,FALSE,FALSE,NA,NA
"@rvzmaroon @jowanabueser @Wrightphotos1 @SherylNYT If he pays his fair share, he's already sent it to the American… https://t.co/zPfDfvvBFn",FALSE,1,rvzmaroon,2019-04-09T23:44:09Z,TRUE,1115739510338404355,1115762353105199104,2241847790,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",klrwriter,0,FALSE,FALSE,NA,NA
"@BU_Womens_Golf shaves six strokes, climb three spots at @ocustars Susie Maxwell Berning Classic https://t.co/WRGF9LprK1 #NAIAGolf #NSAAGolf",FALSE,1,BU_Womens_Golf,2019-04-09T23:44:06Z,FALSE,NA,1115762340132216833,487979075,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BUBruins,0,FALSE,FALSE,NA,NA
@LiquidSquid_ I have the good ole golf to cope with now that the weather is nice but it's been raining. Rip,FALSE,1,LiquidSquid_,2019-04-09T23:43:32Z,FALSE,1115761971784310790,1115762197588791299,47081388,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Downiebrownie_,0,FALSE,FALSE,NA,NA
@Locke_Devin @kolbie_paul22 Golf trips tho?,FALSE,1,Locke_Devin,2019-04-09T23:43:09Z,FALSE,1115761510733762561,1115762099370721282,621626548,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TyWilliams_19,0,FALSE,FALSE,NA,NA
Rain and possible impacts on Masters course conditions loom large in Augusta https://t.co/dWA5lCyXmq,FALSE,0,NA,2019-04-09T23:42:32Z,FALSE,NA,1115761945611653120,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",thestatesports,0,FALSE,FALSE,NA,NA
"Girls Golf: Tipton 215, Regina 215. Goes to 5th golfer so Tigers drop to 2-1 in duals.",FALSE,3,NA,2019-04-09T23:42:29Z,FALSE,NA,1115761933486100480,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MFouchAD,0,FALSE,FALSE,NA,NA
"Masters 2019: One year after victory, joy still missing for Patrick Reed
@alanshipnuck@PReedGolf 
Alan, you simply… https://t.co/bGmzqwVY4q",FALSE,0,NA,2019-04-09T23:42:22Z,TRUE,NA,1115761904310456321,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2bestfeet,0,FALSE,FALSE,NA,NA
"Boys Golf - Weston 163 Brookfield 180
#ctglf https://t.co/DDFpKGcHPo",FALSE,0,NA,2019-04-09T23:42:10Z,FALSE,NA,1115761852787625991,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",WestonAthletics,0,FALSE,FALSE,NA,NA
@SonnyBurgo But you’ll never have a reason to buy another guitar. Golf clubs wear out. These are passed down for generations. Buy it.,FALSE,1,SonnyBurgo,2019-04-09T23:42:04Z,FALSE,1115756203240566784,1115761830142648321,711418651,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",oraclerio,0,FALSE,FALSE,NA,NA
2nd Annual OCA golf tournament was today at Guthrie.  The Lady Eagles took home 3rd place as a TEAM &amp; Rylei Gunter… https://t.co/shCe7Y70xf,FALSE,6,NA,2019-04-09T23:42:02Z,TRUE,NA,1115761821300998145,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coach_powell,5,FALSE,FALSE,NA,NA
The putts Tiger used to make just aren't going in as much https://t.co/O7wlzILJol,FALSE,3,NA,2019-04-09T23:41:36Z,FALSE,NA,1115761711313715200,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BobHarig,1,FALSE,FALSE,NA,NA
Reasonably gutted I missed @KatieKearney_ at @GolfForestHills golf club today #canihaveaselfieplease 🤣🤣🤣,FALSE,0,NA,2019-04-09T23:41:30Z,FALSE,NA,1115761684990263296,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wallacebooth,0,FALSE,FALSE,NA,NA
"@ChatByCC @realDonaldTrump You've GOT to be joking right? The guy doesn't do anything except golf and tweet. Oh, an… https://t.co/TmQaVaANEX",FALSE,0,ChatByCC,2019-04-09T23:41:28Z,TRUE,1115695283818717184,1115761676983255040,732980827,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",politicalblond,0,FALSE,FALSE,NA,NA
Join our text alert system! Text ALL to 402-382-2504 for golf updates and more! https://t.co/JTSlDgoj9b,FALSE,0,NA,2019-04-09T23:41:16Z,FALSE,NA,1115761627800985601,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Championsomaha,0,FALSE,FALSE,NA,NA
Check out what I just added to my closet on Poshmark: Men’s Nike Golf Shirt XLarge NEW!. https://t.co/NUGFhEAHIi vi… https://t.co/8TeLYEhoYo,FALSE,0,NA,2019-04-09T23:41:11Z,TRUE,NA,1115761605722009600,NA,"<a href=""http://poshmark.com/"" rel=""nofollow"">Poshmark</a>",so0overit,0,FALSE,FALSE,NA,NA
@TMKSESPN Golf is Garbage!,FALSE,0,TMKSESPN,2019-04-09T23:40:29Z,FALSE,1115756100849164288,1115761428953276418,3649356916,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",CranjisMcFutbol,0,FALSE,FALSE,NA,NA
Rock Barn Country Club’s Jones Course ranked 21 in Top 100 Golf courses in North Carolina #golfcourses… https://t.co/12Ooa52ktq,FALSE,0,NA,2019-04-09T23:40:22Z,TRUE,NA,1115761400389959681,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Flamedeal,1,FALSE,FALSE,NA,NA
"@EveningExpress Quiet day in Aberdeen then?...., No news about the P &amp; J's pal Trump greeting aboot windmills at the golf course?",FALSE,0,EveningExpress,2019-04-09T23:40:19Z,FALSE,1115691118459588608,1115761390466273280,19765204,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bobbrown46,0,FALSE,FALSE,NA,NA
@gravislizard now do zany golf!,FALSE,0,gravislizard,2019-04-09T23:40:12Z,FALSE,1115727984776712192,1115761357884940288,267370489,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bobskunk,0,FALSE,FALSE,NA,NA
@madkenney Thank you for calling it out and writing about it! Years ago I was at a golf outing with a vendor who to… https://t.co/4YYGCRhBwA,FALSE,0,madkenney,2019-04-09T23:40:09Z,TRUE,1115304328057819136,1115761346811920384,126838769,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BarbbChicago,0,FALSE,FALSE,NA,NA
"Celebrate Cinco de Mayo with tacos, golf, and fun at the Burke Lake Golf Complex! On Sat., May 4, join the par-tee… https://t.co/MEcX1ScZV8",FALSE,0,NA,2019-04-09T23:40:07Z,TRUE,NA,1115761336141611008,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",fairfaxparks,0,FALSE,FALSE,NA,NA
"Fans knew all too well about Patrick Reed’s past, which includes accusations of cheating during a college tournamen… https://t.co/ODviHnTPRY",FALSE,1,NA,2019-04-09T23:40:00Z,TRUE,NA,1115761308274761732,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ChicagoSports,0,FALSE,FALSE,NA,NA
Excellent podcast with an extremely underrated coach @jonfhardesty!  Give it a listen.  #golf #kykicksass… https://t.co/f7TLajMyz4,FALSE,3,NA,2019-04-09T23:39:55Z,TRUE,NA,1115761285898088453,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VelmaNotDaphne,0,FALSE,FALSE,NA,NA
That's great news! We are hoping that we can bring women's professional golf back to the sunshine state soon! https://t.co/mhpWB27rBy,FALSE,2,NA,2019-04-09T23:39:54Z,FALSE,NA,1115761283469463552,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ALPGtour,0,FALSE,FALSE,NA,NA
@PENTA_live @GassyMexican Frisbee Golf is affordable golf.,FALSE,0,PENTA_live,2019-04-09T23:39:53Z,FALSE,1115740699335512071,1115761279803650048,3254815295,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BertandErten,0,FALSE,FALSE,NA,NA
Give her an ipad like I do work my son when golf is on 🤣🤣 https://t.co/gVjsrsUccm,FALSE,1,NA,2019-04-09T23:39:41Z,FALSE,NA,1115761227647606784,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ray_OBrien13,0,FALSE,FALSE,NA,NA
[https://t.co/lqPQiCadv1] Golf Shoe #bag with Accessories #ebay https://t.co/bhsYq3K6Lq,FALSE,0,NA,2019-04-09T23:39:24Z,FALSE,NA,1115761155878858752,NA,"<a href=""http://stores.ebay.com/esquirestore"" rel=""nofollow"">AMT_To_Twitt_Listings</a>",esquireattire,0,FALSE,FALSE,NA,NA
Top Golf 1st time ever. Awesome!! https://t.co/cEHIHIHSaY,FALSE,0,NA,2019-04-09T23:39:07Z,FALSE,NA,1115761087012646912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thewendyhoffman,0,FALSE,FALSE,NA,NA
"@TJFixman I was an intern on Community and as I was about to back up a golf cart on the lot, someone yelled and I s… https://t.co/opZNDWuS7q",FALSE,0,TJFixman,2019-04-09T23:38:48Z,TRUE,1115757768948899840,1115761006888800256,23976368,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",D_OSTER,0,FALSE,FALSE,NA,NA
"Not only is this a sign of broken government, how they justify the golf course not paying for road improvements, bu… https://t.co/LNeCbgoBJH",FALSE,0,NA,2019-04-09T23:38:44Z,TRUE,NA,1115760990291988480,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MattMcNeilShow,0,FALSE,FALSE,NA,NA
Forcibly playing Wii golf with my stepdad because he has no friends,FALSE,6,NA,2019-04-09T23:38:42Z,FALSE,NA,1115760980221407232,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WariorfanKd35,2,FALSE,FALSE,NA,NA
Callaway Golf Co $ELY Expected to Announce Quarterly Sales of $505.11 Million https://t.co/qB412V3sig,FALSE,0,NA,2019-04-09T23:38:42Z,FALSE,NA,1115760979525160961,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",ConsumerFeed,0,FALSE,FALSE,NA,NA
"@brianstelter Only Trump. He only puts in a few hours a week, between golf games.",FALSE,1,brianstelter,2019-04-09T23:38:40Z,FALSE,1115573070872371201,1115760971505643520,14515799,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SandraTutton,0,FALSE,FALSE,NA,NA
Coginchaug Golf defeated Old Saybrook 155- 178 at @lymangolf in league play. @twoodward515 medals with a 35 (-1) Th… https://t.co/fAPpFs3As9,FALSE,9,NA,2019-04-09T23:38:36Z,TRUE,NA,1115760958117380097,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CoginchaugGolf,2,FALSE,FALSE,NA,NA
Reminds me of the golf course https://t.co/FQ9ktE7eIp,FALSE,18,NA,2019-04-09T23:38:33Z,FALSE,NA,1115760945144446976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rmoyturf,0,FALSE,FALSE,NA,NA
My luck was so good I’m worried Blizzard is gonna come take some away. Had 60 something packs to open. Got Lucentba… https://t.co/waIBFm3tGj,FALSE,0,NA,2019-04-09T23:37:53Z,TRUE,NA,1115760775338110976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",newmee24,0,FALSE,FALSE,NA,NA
"@Skratch When the last time he ""dominated""? about 10 years ago in golf, unless he was referring to Prostitutes",FALSE,0,Skratch,2019-04-09T23:37:48Z,FALSE,1115681773139132417,1115760754714652672,2980476791,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",somerays,0,FALSE,FALSE,NA,NA
"@maddow 
Can you look into the Farmer's bailout and see if Trump's ""goat farm"" at his golf course in NJ received an… https://t.co/N83PgQAXK0",FALSE,0,maddow,2019-04-09T23:37:43Z,TRUE,NA,1115760735060221952,16129920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KellyEarwood,0,FALSE,FALSE,NA,NA
My ass in golf shorts&gt;&gt;&gt;&gt;,FALSE,0,NA,2019-04-09T23:37:37Z,FALSE,NA,1115760708485042176,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Shots_Of_Ziske,0,FALSE,FALSE,NA,NA
"Meditation, juggling and mind training - Rory McIlroy on his new mindset https://t.co/enS9rVCGRh",FALSE,0,NA,2019-04-09T23:37:32Z,FALSE,NA,1115760688037654530,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",GolfingNewsTime,0,FALSE,FALSE,NA,NA
And I am gearing up to watch the masters #golf #nyrFan https://t.co/1DzzIwC9Qu,FALSE,0,NA,2019-04-09T23:37:10Z,FALSE,NA,1115760596589404161,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",craigzabransky,0,FALSE,FALSE,NA,NA
Well folks...back to reality after a great #MastersWeek trip full of new golf experiences both as a player and spec… https://t.co/UCa4itYhdZ,FALSE,0,NA,2019-04-09T23:36:51Z,TRUE,NA,1115760514146156547,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",rjcarvis,0,FALSE,FALSE,-85.72229752,35.04993168
When you get tired of talking business come see either Garry or myself during ISC West and ask about his magic golf… https://t.co/ik4QqNb3Af,FALSE,0,NA,2019-04-09T23:36:33Z,TRUE,NA,1115760440682762242,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DanRothrock,1,FALSE,FALSE,NA,NA
What’s my name again? 5 Fairways hit 2 GIRS 10 Putts #driveforshowputtfordough @ Magnolia Greens Golf Plantation https://t.co/coiltMcTtG,FALSE,0,NA,2019-04-09T23:36:20Z,FALSE,NA,1115760385938927622,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",SinclaireDon,0,FALSE,FALSE,NA,NA
@GOLF_com Lots of pros turn Augusta into a shit show look at their scores,FALSE,0,GOLF_com,2019-04-09T23:36:11Z,FALSE,1115585258228015104,1115760348970266624,26578816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cberth,0,FALSE,FALSE,NA,NA
"@DonLagreca I agree Don, I would rather take my wife to the mall than watch golf",FALSE,0,DonLagreca,2019-04-09T23:36:07Z,FALSE,NA,1115760331467436034,53159918,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Vinnyd62,0,FALSE,FALSE,NA,NA
Hawks Take Second in Northern Divisional  https://t.co/WcBZdn1Pds,FALSE,0,NA,2019-04-09T23:36:06Z,FALSE,NA,1115760327323525120,NA,"<a href=""http://www.hbcufan.com"" rel=""nofollow"">HBCUFan App</a>",hbcufanapp,0,FALSE,FALSE,NA,NA
Golf and crew go together like peas and carrots at @CanalShores. #communitygolf https://t.co/F9GaZTgeWe,FALSE,12,NA,2019-04-09T23:35:50Z,FALSE,NA,1115760261783334912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JasonWay1493,0,FALSE,FALSE,NA,NA
"@PaulCharchian hey Charch, will be listening on iheart for sure, since I can’t get it live on air in Clarks Grove..… https://t.co/r05Jo6jnTn",FALSE,0,PaulCharchian,2019-04-09T23:35:37Z,TRUE,NA,1115760206275805184,43898331,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dac1361,0,FALSE,FALSE,NA,NA
"Play the simplest, fastest game for #TheMasters! Completely free to run #GolfPools or join public games!… https://t.co/PXHtAFuE26",FALSE,0,NA,2019-04-09T23:35:05Z,TRUE,NA,1115760072016191488,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Last2Left,0,FALSE,FALSE,NA,NA
Ferris State Men's Golf Captures Greyhound Invitational Championship https://t.co/2XCoFbtOte,FALSE,4,NA,2019-04-09T23:34:49Z,FALSE,NA,1115760005242920961,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",ferrisathletics,0,FALSE,FALSE,NA,NA
This isn't any ordinary week for Dustin Johnson - Golf Digest https://t.co/yTJwm2YOEC,FALSE,1,NA,2019-04-09T23:34:47Z,FALSE,NA,1115759997273673729,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Warlock72,0,FALSE,FALSE,NA,NA
My granddaughter’s first interest in golf.  Very proud of her. https://t.co/El8TrCJSdm,FALSE,0,NA,2019-04-09T23:34:47Z,FALSE,NA,1115759994274709504,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",WomenGolfTravel,0,FALSE,FALSE,NA,NA
Rain and possible impacts on Masters course conditions loom large in Augusta https://t.co/wi8pYdBHSC,FALSE,1,NA,2019-04-09T23:34:39Z,FALSE,NA,1115759962301566983,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",thestate,0,FALSE,FALSE,NA,NA
"Brewington leads the way at the Brickyard; Tigers finish in seventh place #WeAreCU 

➡️➡️➡️ https://t.co/unzJCQ34lw https://t.co/WTPccBJbpM",FALSE,3,NA,2019-04-09T23:34:38Z,FALSE,NA,1115759959193673730,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Cville_MGolf,0,FALSE,FALSE,NA,NA
10/10 recommend working at a golf course,FALSE,0,NA,2019-04-09T23:34:37Z,FALSE,NA,1115759955435507719,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",summerlynhalee,0,FALSE,FALSE,NA,NA
@AmIMombling @AdvanceHumanism Before “golf widows” there were “apostle widows”.,FALSE,2,AmIMombling,2019-04-09T23:34:29Z,FALSE,1115745457257439232,1115759918445993984,4147678154,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",EricRenshaw,0,FALSE,FALSE,NA,NA
"Brewington leads the way at the Brickyard; Tigers finish in seventh place #WeAreCU 

➡️➡️➡️ https://t.co/8FVIyI0XyY https://t.co/DT3NgZzh3J",FALSE,0,NA,2019-04-09T23:34:24Z,FALSE,NA,1115759900817334275,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CvilleTigers,1,FALSE,FALSE,NA,NA
MGOLF: Junior Grant Barracchini places fourth at West Chester; Cal U competes as individuals https://t.co/pvJ3IdHIvm,FALSE,0,NA,2019-04-09T23:34:22Z,FALSE,NA,1115759893070471169,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",calvulcans,0,FALSE,FALSE,NA,NA
Congratulations Southern Boys Golf on defeating 166-168. Rams improve to 5-0 on the season. #HSLive @TAPStaffordLBI… https://t.co/73NmrWs7JP,FALSE,3,NA,2019-04-09T23:34:20Z,TRUE,NA,1115759881041137664,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DonohueJr,1,FALSE,FALSE,NA,NA
Last round of Clemson Invitational rained out. Lillie leads UVA with 36-hole finish in 8th place.… https://t.co/6HWtYgMdzd,FALSE,2,NA,2019-04-09T23:33:43Z,TRUE,NA,1115759729077366785,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",UVAWomensGolf,0,FALSE,FALSE,NA,NA
"Whatever Trump Is Playing, It Isn’t Golf https://t.co/sjcCWwITBr",FALSE,0,NA,2019-04-09T23:33:34Z,FALSE,NA,1115759688803598336,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",DoNotGiveUpHope,0,FALSE,FALSE,NA,NA
"@Hello_Tailor My dad lived very much like this. Also was very active (cycling, golf, racquetball). Died of a heart… https://t.co/7Hf1JmBIzV",FALSE,11,Hello_Tailor,2019-04-09T23:33:26Z,TRUE,1115638676409733125,1115759658004672512,35629382,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",heydusti,1,FALSE,FALSE,NA,NA
@POTUS Mr. President some goofball who wrote a book on u was on Fox.. Said you cheat at Golf... In the words of a… https://t.co/pDFwJR82iK,FALSE,0,POTUS,2019-04-09T23:33:13Z,TRUE,NA,1115759602858065920,822215679726100480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bud75984021,0,FALSE,FALSE,NA,NA
The most unwelcome fan in Patrick Reed’s gallery: His dad https://t.co/2GiIyOFTlM https://t.co/4KB16C9nbt,FALSE,0,NA,2019-04-09T23:32:43Z,FALSE,NA,1115759476848713728,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",BDCSports,0,FALSE,FALSE,NA,NA
