Congratulations to boys tennis for winning 3-1 over Flowery Branch in the 2nd round of the region tournament today! #GoTitans,FALSE,6,NA,2019-04-10T21:55:08Z,FALSE,NA,1116097304363139072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BTTitansAD,0,FALSE,FALSE,NA,NA
It honestly pisses me off that I pay $8-900 a month for tuition &amp; I have to take classes like “intro to table tennis” 😐😤,FALSE,2,NA,2019-04-10T21:55:05Z,FALSE,NA,1116097292434415617,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PumaGirlAyeee,1,FALSE,FALSE,NA,NA
#6 Men’s Tennis falls 7-0 to NCAA Divison 2 #1 Barry,FALSE,0,NA,2019-04-10T21:53:47Z,FALSE,NA,1116096964914028546,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KUSeahawksTEN,0,FALSE,FALSE,NA,NA
At tennis lessons at APSU and their pool is packed. Do these poor souls not have pools at home? We must start a fund for them.,FALSE,0,NA,2019-04-10T21:53:33Z,FALSE,NA,1116096906151845889,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",SSFgear,0,FALSE,FALSE,NA,NA
JV Boys Tennis wins a hot one over CCDS 8-1. #pdschargers,FALSE,2,NA,2019-04-10T21:53:33Z,FALSE,NA,1116096906088845312,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ChargersPDS,1,FALSE,FALSE,NA,NA
Senators Win!! Senators Win!! Women's Tennis defeats Ursuline 7-0 this afternoon in GMAC action! #DEfendTheHills https://t.co/9pzczDsRgo,FALSE,2,NA,2019-04-10T21:53:14Z,FALSE,NA,1116096827600834562,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",SenatorNation,1,FALSE,FALSE,NA,NA
Final score in girls tennis @Londonderry_ath 8 @mmhsathl 1,FALSE,2,NA,2019-04-10T21:53:12Z,FALSE,NA,1116096818528624640,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Londonderry_ath,2,FALSE,FALSE,NA,NA
"Mens tennis-west alabama 2-4

Singles:
1⃣ Jake 7:5 6:3
2⃣ Jesus 6:3 6:3
3⃣ Antonio 2:6 5:7
4⃣ Daniel 3:6 4:6
5⃣ Cri… https://t.co/bPNN5sUqNO",FALSE,0,NA,2019-04-10T21:53:03Z,TRUE,NA,1116096782386302976,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeeUTennisLive,0,FALSE,FALSE,NA,NA
"@BBCRadio4 Spectrum ZX.
I copy typed the program for table tennis on to it. The kids were well impressed!!",FALSE,0,BBCRadio4,2019-04-10T21:52:27Z,FALSE,1116086535181492226,1116096630128771072,23937508,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jayuu47,0,FALSE,FALSE,NA,NA
"Boys tennis beat waynesville 5-0, now 5-3 on season. Winners were,
Rich, now 7-1
Doughman  now 8-0
Mascall now 3-5… https://t.co/uL6rI61reQ",FALSE,6,NA,2019-04-10T21:52:17Z,TRUE,NA,1116096590735917056,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LhsohioTennis,1,FALSE,FALSE,NA,NA
Using a tennis racket on carpenter bees is just a blast-,FALSE,26,NA,2019-04-10T21:51:42Z,FALSE,NA,1116096442274340864,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tonethebone37,0,FALSE,FALSE,NA,NA
Boys JV Tennis defeats GL 5-0.,FALSE,1,NA,2019-04-10T21:51:28Z,FALSE,NA,1116096383864451080,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ADSummitNJ,0,FALSE,FALSE,NA,NA
Can someone tell me why it is  snowing in some places and I’m over here in houston at tennis practice dying in the 90 degree weather :((,FALSE,1,NA,2019-04-10T21:50:50Z,FALSE,NA,1116096222497050630,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",j_i_l_l_l_i_a_n,0,FALSE,FALSE,NA,NA
"Congratulations, Morrow HS girls tennis team! Regional Runner-up for Region 4 AAAAAA. @CCPSNews @CNDSportsDesk… https://t.co/JRCTFfERVa",FALSE,1,NA,2019-04-10T21:50:47Z,TRUE,NA,1116096209658290176,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ccpsathletics1,0,FALSE,FALSE,NA,NA
Eagle Tennis taking on Parke Heritage. Let’s go ladies!! #EaglePride! https://t.co/5VdGk6xrP3,FALSE,8,NA,2019-04-10T21:50:45Z,FALSE,NA,1116096204440518657,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sputnameagles,0,FALSE,FALSE,NA,NA
Boys Tennis beats Edison 4-1,FALSE,1,NA,2019-04-10T21:50:08Z,FALSE,NA,1116096045765804032,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",monroeathletic,0,FALSE,FALSE,NA,NA
Congrats to the girls tennis team for defeating Diman 4-1! https://t.co/ylVlRr1jk7,FALSE,5,NA,2019-04-10T21:50:00Z,FALSE,NA,1116096012655976449,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WBMSHSAthletics,0,FALSE,FALSE,NA,NA
Congrats to tennis for their first win of the season,FALSE,5,NA,2019-04-10T21:49:57Z,FALSE,NA,1116096002249900033,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hvrhs,0,FALSE,FALSE,NA,NA
Tennis: Boyertown defeats Indians 4-3.,FALSE,0,NA,2019-04-10T21:49:54Z,FALSE,NA,1116095988337381376,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UPIndians,0,FALSE,FALSE,NA,NA
@imcorinnemec The same one that wears jeans to play tennis and basketball. That would be me. And I passed out from… https://t.co/KqDph4RLkY,FALSE,0,imcorinnemec,2019-04-10T21:49:42Z,TRUE,1116089266415607808,1116095938479710208,619441636,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_gelfling_,0,FALSE,FALSE,NA,NA
"Women's tennis grabs road victory over Bethany
 - https://t.co/qnLVu2RIlw https://t.co/7Mye5Nkvri",FALSE,1,NA,2019-04-10T21:49:31Z,FALSE,NA,1116095893449641984,NA,"<a href=""http://www.sidhelp.com/features/4/Twitter-Integration"" rel=""nofollow"">SIDHelp</a>",buildersports,0,FALSE,FALSE,NA,NA
@ChaseA @MLB @Buster_ESPN @TGlasnow @ryanrp05 I thought the same. Mercy. They would miss the ball with a tennis racket.,FALSE,0,ChaseA,2019-04-10T21:49:27Z,FALSE,1116092321471320064,1116095875682426880,23837687,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rightatthepork,0,FALSE,FALSE,NA,NA
"Fuck conference pride but If you want to go there, the ACC WON women soccer, Softball and men's tennis too https://t.co/O6k1in4Z2F",FALSE,0,NA,2019-04-10T21:49:26Z,FALSE,NA,1116095872352301057,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KnightCrawler27,0,FALSE,FALSE,NA,NA
Another great day for tennis! Cougars vs. @BGASports | @littlemelton5 @cecil_joyce https://t.co/ziZHnxZmMK,FALSE,4,NA,2019-04-10T21:49:06Z,FALSE,NA,1116095788113956864,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MTCS_Tennis,0,FALSE,FALSE,NA,NA
Hotchkiss takes the singles.,FALSE,0,NA,2019-04-10T21:49:04Z,FALSE,NA,1116095778181787649,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Loomis_Tennis,0,FALSE,FALSE,NA,NA
"Our CEO, @SoloughlinSteve, is participating in @AmericanCancer’s #CEOsAgainstCancer today! We are wearing our tenni… https://t.co/UdUHR4To9T",FALSE,1,NA,2019-04-10T21:48:50Z,TRUE,NA,1116095721483243520,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CheshireSTL,0,FALSE,FALSE,NA,NA
GV Tennis with a great ISL win over @ @ThayerAthletics,FALSE,5,NA,2019-04-10T21:48:23Z,FALSE,NA,1116095606752251904,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NoblesAthletics,0,FALSE,FALSE,NA,NA
I miss having a tennis ball head. I’m bout ready to cut my shit low again.,FALSE,1,NA,2019-04-10T21:48:19Z,FALSE,NA,1116095591472410624,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",milas_universe,0,FALSE,FALSE,NA,NA
Our First Grade students ⁦@PS107X⁩ are enjoying Tennis &amp; Leadership Lessons ⁦@CaryLeedsTennis⁩ ⁦@District8Supt⁩ https://t.co/h162SekWV1,FALSE,0,NA,2019-04-10T21:48:04Z,FALSE,NA,1116095529098850308,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PS107X,0,FALSE,FALSE,NA,NA
Boys tennis defeats Diman 5-0! Thank you to the Antonio family for going watch the match today! https://t.co/BbxzUjfLNQ,FALSE,3,NA,2019-04-10T21:47:55Z,FALSE,NA,1116095489886294016,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WBMSHSAthletics,1,FALSE,FALSE,NA,NA
Tennis - Second Girls’ 3 vs Deerfield Academy 4,FALSE,0,NA,2019-04-10T21:47:55Z,FALSE,NA,1116095488141463553,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",WestyAthletics,0,FALSE,FALSE,NA,NA
"Another week with 4️⃣ Buckeye tandems in the latest @ITA_Tennis National Rankings for Doubles‼️

#GoBucks https://t.co/Ku6fHZQTlQ",FALSE,3,NA,2019-04-10T21:47:44Z,FALSE,NA,1116095444583624704,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OhioStateMTEN,0,FALSE,FALSE,NA,NA
Boys Tennis defeats Eastern (4-1) to advance record to 2-1 on the season! https://t.co/pwYyTz2HBI,FALSE,2,NA,2019-04-10T21:46:58Z,FALSE,NA,1116095250043408384,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SHSRenegades,1,FALSE,FALSE,NA,NA
"Among other benefits, some of the most notable include reduced travel time allowing more time in the classroom for… https://t.co/CQoEGfdpuu",FALSE,8,CentralDeWitt,2019-04-10T21:46:12Z,TRUE,1116095053976473605,1116095055897534467,382301766,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CentralDeWitt,3,FALSE,FALSE,NA,NA
Now we’re a little more casual but the pencil skirt is a classic workwear piece.  I opted for simple white tennis s… https://t.co/JgsBV4t8AJ,FALSE,0,NA,2019-04-10T21:45:58Z,TRUE,NA,1116094997072314369,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",dressesdaylight,0,FALSE,FALSE,NA,NA
"TENNIS: RTHS def. Clover Garden 9-0.

@RTHSTennis (11-1, 10-0 #CTHC) can clinch the league’s top seed and a share o… https://t.co/bcb0z8Ituu",FALSE,4,NA,2019-04-10T21:45:24Z,TRUE,NA,1116094855141314562,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RTHSRaptors,1,FALSE,FALSE,NA,NA
"Women's Tennis: #16 Tusculum 6, Lincoln Memorial 1 (Final) TU now 14-2, 9-0 SAC and clinches SAC championship | Nex… https://t.co/3bxaMZimvA",FALSE,1,NA,2019-04-10T21:45:08Z,TRUE,NA,1116094789903167489,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TusculumSports,0,FALSE,FALSE,NA,NA
"[Boys Sprg Varsity Tennis - Team] Dartmouth HS defeats Durfee HS, 5 to 0. Match of the day was at 2nd doubles where… https://t.co/P3koDF08Lr",FALSE,4,NA,2019-04-10T21:45:05Z,TRUE,NA,1116094776917540864,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DurfeeAthletics,0,FALSE,FALSE,NA,NA
"@BjorgeU @DiCam3667Trump @TrumpsCloset @Real__Headlines @SonicYouthy @iamqueenfran 🤣🤣🤣. That dentist is so nice, I… https://t.co/nIdykFRV7f",FALSE,1,BjorgeU,2019-04-10T21:44:37Z,TRUE,1116093830254792704,1116094660722794496,920076374186094592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KristinaJulia2,0,FALSE,FALSE,NA,NA
"Tennis defeated Little Miami 4-1
🎾🎾🎾🎾",FALSE,8,NA,2019-04-10T21:44:14Z,FALSE,NA,1116094561552666626,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WHSCaneAD,2,FALSE,FALSE,NA,NA
Girls varsity tennis beat Kenowa Hills 8-0. #worktowin,FALSE,1,NA,2019-04-10T21:44:10Z,FALSE,NA,1116094546738335744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SportsWildcats,0,FALSE,FALSE,NA,NA
"G. Tennis Final:
Quincy 3
Pembroke 2

Mcsweeney wins 3rd singles, and Polin/Dutra win 2nd doubles",FALSE,2,NA,2019-04-10T21:43:59Z,FALSE,NA,1116094499992821762,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PHS_Titans,2,FALSE,FALSE,NA,NA
"Varsity Baseball, Varsity Tennis AND JH Softball going on at home tonight https://t.co/onY32GZgTk",FALSE,6,NA,2019-04-10T21:43:42Z,FALSE,NA,1116094427360112644,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CAB_Athletics,0,FALSE,FALSE,NA,NA
New Story: Boys Varsity Tennis beats Valley Forge 5 - 0 https://t.co/FhZLHow7eQ,FALSE,3,NA,2019-04-10T21:43:21Z,FALSE,NA,1116094342202970112,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",BayAthletics,1,FALSE,FALSE,NA,NA
$2.99M stately estate has tennis court and pool https://t.co/inyCGWZcaQ https://t.co/a2PgHPDsNi,FALSE,0,NA,2019-04-10T21:43:15Z,FALSE,NA,1116094317343408129,NA,"<a href=""http://trueanthem.com/"" rel=""nofollow"">trueAnthem</a>",WCVB,1,FALSE,FALSE,NA,NA
@DearMontoya I personally feel this so hard because I still cant wear my hair without feeling insecure af. And I've… https://t.co/eVkTR67bPC,FALSE,2,DearMontoya,2019-04-10T21:43:14Z,TRUE,1115788517211279360,1116094310523527168,46037042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lola4lolz,0,FALSE,FALSE,NA,NA
"Girls Tennis improved to 5-0 after winning at Milford, 5-0.  Kethry Milne &amp; Neha Jammula won their first varsity ma… https://t.co/uAwKYK0oq0",FALSE,4,NA,2019-04-10T21:42:45Z,TRUE,NA,1116094188532183040,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FoxboroWarrior,1,FALSE,FALSE,NA,NA
"Girls Varsity Tennis:
Medfield defeats Norwood (5-0) to begin their 2019 campaign. Way to go Warriors!",FALSE,3,NA,2019-04-10T21:42:44Z,FALSE,NA,1116094187030679555,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MedfieldAD,0,FALSE,FALSE,NA,NA
Doubles are up!!! 💥🎾🐾 https://t.co/fp5v96lWXa,FALSE,2,NA,2019-04-10T21:42:22Z,FALSE,NA,1116094094843969536,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tennis_lchs,0,FALSE,FALSE,NA,NA
Congrats to THS Tennis - Region Champs! #districtofchampions #wearethomasville https://t.co/6H5nKPJgHc,FALSE,1,NA,2019-04-10T21:41:47Z,FALSE,NA,1116093946818650114,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ThomasvilleCity,0,FALSE,FALSE,NA,NA
Ayyy @A_kamara6 I saw a video of you doing this  w/ a tennis ball! I didn’t have a tennis ball but I had to try it!… https://t.co/7DvMyaE3v1,FALSE,10,NA,2019-04-10T21:41:47Z,TRUE,NA,1116093945287778309,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrandonLondonTV,0,FALSE,FALSE,NA,NA
JV Boys Tennis defeats Herricks 5-2 today. Nice job boys!  🎾🎾 @WheatleySchool @EastWillistonSD,FALSE,3,NA,2019-04-10T21:41:46Z,FALSE,NA,1116093943404535808,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WheatleySports,1,FALSE,FALSE,NA,NA
Congratulations to the Rocket Boys Tennis Team for their 4-1 victory over Sandusky at Sandusky.,FALSE,10,NA,2019-04-10T21:41:17Z,FALSE,NA,1116093820826001409,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OHRockets,3,FALSE,FALSE,NA,NA
Fishing tournaments seem a little like playing tennis with living balls #fishing #spot2fish #fishing https://t.co/CeRBu2Vwuv,FALSE,0,NA,2019-04-10T21:41:05Z,FALSE,NA,1116093770636976128,NA,"<a href=""https://www.google.com/"" rel=""nofollow"">spot2fish</a>",spot2fish,0,FALSE,FALSE,NA,NA
"One of the coaches reportedly involved in the college admissions scandal, Gordie Ernst, allegedly took $2.7 million… https://t.co/LQQYm0EG58",FALSE,0,NA,2019-04-10T21:41:00Z,TRUE,NA,1116093748541259783,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",hereandnow,1,FALSE,FALSE,NA,NA
"All levels of BB, SB, tennis and JV1/Frosh girls soccer canceled for today.  BB rescheduled for 4/11 same times Var… https://t.co/jBmAV2gUPe",FALSE,0,NA,2019-04-10T21:40:50Z,TRUE,NA,1116093707395239937,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FremdAthletics,1,FALSE,FALSE,NA,NA
"Check out sports stories from recently!

- OHS Track Dominant: https://t.co/EXkgd35nlc
- Lafayette tennis thriving:… https://t.co/J9qdShcykz",FALSE,1,NA,2019-04-10T21:40:49Z,TRUE,NA,1116093704253648896,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OxfordEagle,0,FALSE,FALSE,NA,NA
from https://t.co/4mm41Ww3xl: Girls tennis preview: St. Dom’s fulfills squad goals https://t.co/evzAtM5XOT,FALSE,1,NA,2019-04-10T21:40:37Z,FALSE,NA,1116093654303694853,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",VarsityMaine,0,FALSE,FALSE,NA,NA
from https://t.co/4mm41Ww3xl: 2019 spring preview: Girls tennis team capsules https://t.co/HHToxBwd2U,FALSE,0,NA,2019-04-10T21:40:37Z,FALSE,NA,1116093651678126081,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",VarsityMaine,0,FALSE,FALSE,NA,NA
@JaradZimmerman @jens4hd03 @Stephanie_Dex @JohnVPeters Are those tennis shoes? 🤦🏻‍♀️,FALSE,1,JaradZimmerman,2019-04-10T21:40:01Z,FALSE,1115762049085317121,1116093500888625152,1046847879892160513,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lstillmock,0,FALSE,FALSE,NA,NA
@the_Jameson Bet the cedar hills tennis courts are fun today,FALSE,0,the_Jameson,2019-04-10T21:39:56Z,FALSE,1116089696822734850,1116093478931435521,21252651,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",joshwgoodson,0,FALSE,FALSE,NA,NA
"Congrats to Lady Raider tennis on a region championship today, and good luck in the state playoffs next week! https://t.co/BKu0KOjyXB",FALSE,13,NA,2019-04-10T21:39:10Z,FALSE,NA,1116093286828138496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WaltonAthletics,1,FALSE,FALSE,NA,NA
"@NGHSAthletics Boys #tennis wins 2019 7A region 6 tournament (and regular season) championship!
@GDPfootball… https://t.co/p5FL2w2atC",FALSE,1,NGHSAthletics,2019-04-10T21:39:02Z,TRUE,NA,1116093253210841088,738162935424389120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NGTennis2,1,FALSE,FALSE,NA,NA
@Packer_Tennis What place in the region did y’all finish? The boys are the 3 seed.,FALSE,0,Packer_Tennis,2019-04-10T21:38:53Z,FALSE,1116089499413561344,1116093216472928263,975080562967961600,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WHS__Tennis,0,FALSE,FALSE,NA,NA
Boys lacrosse tennis and track were in a slight delay but all games are on as scheduled at HHIHS,FALSE,1,NA,2019-04-10T21:38:44Z,FALSE,NA,1116093180590612492,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hhihsathletics,0,FALSE,FALSE,NA,NA
Tsonga Battles Previous Edmund Into Marrakech QF https://t.co/IM5TdeYYwm https://t.co/6AGGrk68lz,FALSE,0,NA,2019-04-10T21:38:14Z,FALSE,NA,1116093051502505984,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",punga127,0,FALSE,FALSE,NA,NA
"Mens tennis-west alabama 0️⃣-2️⃣

Singles:
1⃣ Jake 7:5 6:3
2⃣ Jesus 6:3 6:3
3⃣ Antonio 2:6 5:7
4⃣ Daniel 3:6 4:6
5⃣… https://t.co/nR89t8PBjh",FALSE,0,NA,2019-04-10T21:37:49Z,TRUE,NA,1116092946598768640,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeeUTennisLive,0,FALSE,FALSE,NA,NA
Thanks to xs tennis on 53rd and State we were able to practice today indoors warm and dry.,FALSE,1,NA,2019-04-10T21:37:38Z,FALSE,NA,1116092901442891776,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",caravantennis,1,FALSE,FALSE,NA,NA
Congratulations to the BCHS Boys Tennis team! They finished as Region 2-AA Runner-Up and the 2nd Seed for the state… https://t.co/K4ff8fMoCz,FALSE,1,NA,2019-04-10T21:37:13Z,TRUE,NA,1116092798292328449,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BaconCountySD,0,FALSE,FALSE,NA,NA
"In Tennis, both double teams were victorious. McCabe and Smith; Zwiebel and Demcher were winning groups.",FALSE,7,NA,2019-04-10T21:37:12Z,FALSE,NA,1116092793766723585,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PAHSathletics,2,FALSE,FALSE,NA,NA
MSNBC-Sports-Tennis: Tipsarevic defeats former finalist Sandgren in clay court,FALSE,0,NA,2019-04-10T21:37:07Z,FALSE,NA,1116092771348221954,NA,"<a href=""http://www.1stheadlines.com"" rel=""nofollow"">TennisHeadlines</a>",1stTennisNews,0,FALSE,FALSE,NA,NA
"Instead of minor and infrequent scandals, Trump has produced scandal overload — in which the watchdogs are more lik… https://t.co/Gk62BF4sub",FALSE,0,GottaChange2018,2019-04-10T21:37:05Z,TRUE,1116092762036822017,1116092762909237248,896872631651233792,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GottaChange2018,0,FALSE,FALSE,NA,NA
"1. FUJIMAKI up 3-2
2. FANG down 2-3
3. SHEN down 2-3
4. THAKKAR down 3-4",FALSE,0,NA,2019-04-10T21:36:56Z,FALSE,NA,1116092724673961984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UR_Tennis,0,FALSE,FALSE,NA,NA
"FromMiamiTv SPORTS presents marcelgranollers 🎾 
Pro Tennis Player. Interview coming soon
 @frommiamitv @vidamiamitv… https://t.co/sw6DKUkgZO",FALSE,0,NA,2019-04-10T21:36:47Z,TRUE,NA,1116092689622155269,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FromMiamiTV,0,FALSE,FALSE,NA,NA
Windy JV tennis duel in Paola today. Kansas tennis at it’s best!,FALSE,0,NA,2019-04-10T21:36:43Z,FALSE,NA,1116092672228433920,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GEBlazerTennis,0,FALSE,FALSE,NA,NA
"Cray...
Tennis Player Goes Down 0-6, 0-5, Then Completes One Of The Greatest Comebacks Ever https://t.co/AC0xmIl16Z via @deadspin",FALSE,0,NA,2019-04-10T21:36:42Z,FALSE,NA,1116092667715305473,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LliberalNATION,0,FALSE,FALSE,NA,NA
Congrats to the Raider tennis team on a region runner up finish today. Good luck as the state playoffs start next w… https://t.co/i6WE1b4Lm3,FALSE,4,NA,2019-04-10T21:36:30Z,TRUE,NA,1116092616402198528,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WaltonAthletics,0,FALSE,FALSE,NA,NA
I gotta get spring clothes this weekend. My toes are about to suffocate in these socks and tennis,FALSE,0,NA,2019-04-10T21:36:08Z,FALSE,NA,1116092524546994178,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jazzbeautybar,0,FALSE,FALSE,NA,NA
"Trojan tennis is hosting the conference tournament tomorrow. Players are Kevin Ramirez, Yoni Velasquez, Pedro Sanch… https://t.co/vztEmQatPL",FALSE,4,NA,2019-04-10T21:35:53Z,TRUE,NA,1116092461208735746,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",west_brunswick,2,FALSE,FALSE,NA,NA
I should rewatch prince of tennis especially since it is the reason I like Sport Series,FALSE,0,NA,2019-04-10T21:34:52Z,FALSE,NA,1116092204311818245,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UnHateable_Kid,0,FALSE,FALSE,NA,NA
"Cowgirls Tennis On the Road at Utah State, Boise State This Weekend https://t.co/cteYBjtd9f via @https://twitter.com/TracyRingolsby",FALSE,0,NA,2019-04-10T21:34:40Z,FALSE,NA,1116092156534382592,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TracyRingolsby,0,FALSE,FALSE,NA,NA
15-year-old Carlos Alcaraz Garfia became the first player born in 2003 to win a Challenger match last week in Alica… https://t.co/ozKuqC1u2r,FALSE,6,NA,2019-04-10T21:34:18Z,TRUE,NA,1116092063424999424,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tennis_Now,0,FALSE,FALSE,NA,NA
"@WashCoScanner Looks like the right time.

Loads of sirens for it.

Within about 5 minutes of the response there wa… https://t.co/Z1HICJAHyU",FALSE,1,WashCoScanner,2019-04-10T21:34:06Z,TRUE,1116090475557969921,1116092011772141568,118190794,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RumpRoast,0,FALSE,FALSE,NA,NA
